,0
1947,-1.608384205092162
1948,0.9757475160456528
1949,0.08468273559036328
1950,1.7210656328963432
1951,-0.062807942232741
1952,-1.224794071656381
1953,-4.6500312761489235
1954,-0.7290581739467095
1955,-2.347128158292393
1956,-5.145510874500767
1957,-6.867879452006376
1958,-2.928749825784715
1959,-4.548558670671447
1960,-7.252789844070423
1961,-7.739825956725687
1962,-8.139525283296916
1963,2.478532669492835
1964,3.334164290162053
1965,-11.999268378810545
1966,-11.490759908071514
1967,-10.4102946944571
1968,-9.709522229034702
1969,-8.688346467292341
1970,-7.211167955011434
1971,-11.291989859983016
1972,-10.00982040966049
1973,-5.539312716000471
1974,-5.71422138162608
1975,-8.70892662900268
1976,-12.92614712949457
1977,-13.595815229111206
1978,-9.312774390406524
1979,-3.3782502678335646
1980,-2.43466773555086
1981,1.9811414646527403
1982,-1.2449953031152983
1983,-15.259561103840616
1984,-23.42780782059457
1985,-22.63427038509942
1986,-22.787482183774372
1987,-16.641779292871554
1988,-16.435759638524285
1989,-21.109679891960106
1990,-16.830677645478023
1991,-12.325928698697663
1992,-12.011528623977162
1993,-15.838687596980279
1994,-13.61358749236334
1995,-14.054102364229253
1996,-11.705407303445964
1997,-11.468412647729206
1998,-11.017967922685846
1999,-13.669167691833682
2000,-11.464879758350147
2001,-8.163909893982872
2002,-2.2084055283352915
2003,-1.846656540948851
2004,-8.527384596311586
2005,-13.460307180901221
2006,-15.424336125440261
2007,-17.7049424755129
2008,-11.86482447800027
2009,-8.844343448144269
2010,-15.045733182783351
2011,-18.25511527032259
2012,-15.466526893003458
2013,-8.265395692849141
2014,-2.5990355638819063
2015,-8.201056681317255
2016,-15.636838989902394
2017,-13.533772868621362
2018,-11.81246171869719
2019,-11.93623634545364
2020,-12.086713898237223
2021,-15.719001703706343
2022,-16.507076633553066
2023,-11.998621746848364
2024,-16.730962658009922
2025,-17.970176301858746
2026,-17.49067641590713
2027,-10.888347962677804
2028,-7.47021113065265
2029,-8.006191466446776
2030,-17.278645750671313
2031,-16.06013552573965
2032,-16.26719635384462
2033,-17.10061653354184
2034,-15.852690379809061
2035,-14.068074139522619
2036,-6.626578244737426
2037,-1.8005223317622554
2038,-9.653637304232598
2039,-12.06236318715396
2040,-9.917656598029891
2041,-6.206740283845522
2042,-1.9273053946453118
2043,-2.0913961322350545
2044,-11.332426885609816
2045,-22.31134240411774
2046,-24.764506369576566
2047,-14.793906561993458
2048,-13.873159682162331
2049,-17.102636098165732
2050,-13.009444748979359
2051,-4.724013505451699
2052,-8.238666759191407
2053,-12.133898617388587
2054,-10.615291215134594
2055,-8.486567054861283
2056,-7.9065823697680315
2057,-15.308058540519587
2058,-14.785294738503044
2059,-11.816590284964253
2060,-18.585993103396845
2061,-17.38524587385093
2062,-11.809489853879004
2063,-1.0749296791898937
2064,4.202441026976347
2065,-0.9761516951258422
2066,-8.947166572241583
2067,-6.0940942488966705
2068,-9.562359515748152
2069,-16.329942852567285
2070,-14.139427740473117
2071,-14.316516385209013
2072,-14.59863497567277
2073,-14.01166567945776
2074,-12.731464853021208
2075,-8.509938692721324
2076,-3.8561973078795986
2077,-9.94091445177298
2078,-15.934642204551675
2079,-19.46635339133523
2080,-20.42959236494679
2081,-17.016187855060817
2082,-18.874890082334424
2083,-18.648052461819237
2084,-12.497763701306702
2085,-7.982505725061721
2086,-13.313109172771533
2087,-23.35756634027332
2088,-27.057903763452337
2089,-16.563123384926737
2090,-15.427081122835165
2091,-21.05108399958069
2092,-30.829020535075255
2093,-30.64230262770286
2094,-28.04997370137017
2095,-29.618632445847854
2096,-41.41463551440532
2097,-44.883494151935096
2098,-31.439024707681355
2099,-20.980089123284827
2100,-31.59810165597
2101,-43.499444573310484
2102,-42.62384614942016
2103,-39.489344910198504
2104,-37.5572818251904
2105,-36.742558057878114
2106,-34.872396572433004
2107,-33.34040872647216
2108,-30.24353909001105
2109,-29.324762233353578
2110,-27.63350883266029
2111,-26.48130642498945
2112,-23.600499986317207
2113,-16.684636530883544
2114,-18.180970790698403
2115,-21.29960596671405
2116,-21.473714377977345
2117,-17.2545289205186
2118,-10.745238122887454
2119,-11.077601512624707
2120,-17.43714285502297
2121,-20.375008488371105
2122,-25.564486502092997
2123,-27.097999676385214
2124,-25.281905346367694
2125,-24.922616906310154
2126,-24.235997042987798
2127,-25.104457927027113
2128,-24.962093493077052
2129,-24.04161036539372
2130,-33.55412915897196
2131,-34.72195013174222
2132,-28.02096338886016
2133,-28.23384138570281
2134,-30.049941251427065
2135,-29.745545480405447
2136,-26.968956455580077
2137,-27.504333007326927
2138,-34.28616206648914
2139,-28.520236297388855
2140,-17.71306409100449
2141,-11.05961493619419
2142,-15.302686735941506
2143,-22.273206486975937
2144,-19.295870028518344
2145,-19.390768367943643
2146,-19.128580471004252
2147,-24.6180992402359
2148,-24.47940565173222
2149,-16.83563846093028
2150,-10.036856182083191
2151,-11.094863289682197
2152,-11.331255167231486
2153,-9.949151661619258
2154,-12.106947425947173
2155,-1.9813820958702042
2156,-3.4899002340822713
2157,-4.31355534776881
2158,-1.0609235347689534
2159,0.3809793816494892
2160,0.3144094909288253
2161,1.493800863532031
2162,-0.2939712957866345
2163,-5.140084816169305
2164,-4.116175593065147
2165,-5.400855144851726
2166,-8.038379864935875
2167,-8.787399208880348
2168,-11.918372462383633
2169,-17.297330214650938
2170,-16.772429124301546
2171,-12.940578589254137
2172,-16.224973324264603
2173,-16.63635691354266
2174,-13.973915299732173
2175,-15.934180063948812
2176,-18.064815895291524
2177,-18.984171718343873
2178,-20.05415136348438
2179,-11.219546970914609
2180,-1.6495610295276302
2181,0.5638212101136719
2182,-2.219823887643762
2183,-5.933311480325973
2184,-8.337844220842285
2185,-6.6470894196667665
2186,-8.36449222594899
2187,-8.612643250480224
2188,-3.550707117393318
2189,-2.380893952410011
2190,-5.771325282803646
2191,-8.79318780755782
2192,-3.172115691399629
2193,-3.477796936614974
2194,-5.699535924964556
2195,-4.521917766515367
2196,-5.713080503058092
2197,-5.158032561249357
2198,0.4572901624698129
2199,6.839411344947312
2200,13.062256024236536
2201,11.314174544636785
2202,2.346450345835306
2203,-0.2447746116231494
2204,0.992439179242504
2205,2.551305367767179
2206,3.0995060335371143
2207,1.6113389415860007
2208,-0.10964331081316808
2209,-6.033687366737693
2210,-5.556159119344798
2211,-8.145214432226226
2212,-7.2835357789406
2213,-4.57371550852396
2214,-5.115577021830235
2215,-4.24014439361933
2216,-6.026875886152918
2217,-10.132295604542254
2218,-2.772774553626285
2219,-2.7094051550466154
2220,-5.213708021370452
2221,-8.3566276952324
2222,-3.846342287670852
2223,-4.889923073790037
2224,-5.851593090974876
2225,-5.367110900591308
2226,-6.80182599060273
2227,-3.941960175184918
2228,2.052757146343652
2229,-0.4776398378366462
2230,0.8301854952139914
2231,0.4546222264794384
2232,-2.865669041055992
2233,-0.5969846986949509
2234,-5.566725361092779
2235,-3.128378567592428
2236,-2.5811860293370232
2237,-5.674180435040475
2238,-10.998750288009385
2239,-11.11857347637088
2240,-12.65994802816189
2241,-8.582833603339884
2242,-5.381379608137272
2243,-4.710317281930649
2244,-2.366833560604136
2245,-4.5072823898609915
2246,-7.515115052159354
2247,-8.785648349453812
2248,-9.766401211504785
2249,-7.222576956541575
2250,-7.3668615947258
2251,-9.760287005200018
2252,-14.385816145129454
2253,-14.214687047247244
2254,-10.959524101813996
2255,-3.280302055859374
2256,-0.3522108366138853
2257,-2.694861200487988
2258,-6.111942650101065
2259,-10.435613592078795
2260,-11.090503459095665
2261,-12.384364544944887
2262,-13.119532349506152
2263,-3.117118515482305
2264,-5.602692786996604
2265,-7.857276758518645
2266,-6.8464894735283055
2267,-6.945508955622319
2268,-8.440765742286665
2269,-6.799237704687941
2270,-0.31754789761360713
2271,1.6637624130391189
2272,0.8721087191984509
2273,1.8465866753016098
2274,-1.117211285258942
2275,-4.409488281932992
2276,-7.3286177879051575
2277,-4.187494100001302
2278,0.4809078776089626
2279,-0.4321012890713124
2280,-0.9901421614319119
2281,-2.2082464494688026
2282,-3.1754912821336214
2283,-2.7643670020422983
2284,-0.39680488731638885
2285,3.84920162955713
2286,0.40754585711009195
2287,-0.5781562262114295
2288,-3.3225379238479333
2289,2.7115304239055527
2290,-0.9061290117354471
2291,-5.6380006613941065
2292,-1.1604758500025791
2293,5.160741232167775
2294,-1.4406953806653204
2295,-4.933525818717997
2296,-5.789433306761346
2297,-5.834228505444088
2298,-4.9384769122393815
2299,-2.4419713448702174
2300,-1.102759897952531
2301,-0.702758353458933
2302,-3.8682470708248853
2303,0.43264942935283335
2304,6.660536639273715
2305,7.734927259214387
2306,7.65038275163327
2307,4.069198713417076
2308,-4.286838977185808
2309,-1.848188528264976
2310,1.2113758706332975
2311,-1.3574054477817556
2312,-0.08900879539085516
2313,-3.660114307551537
2314,-3.2900303567041163
2315,-6.289716087571282
2316,-7.78323057440296
2317,-0.5537547560603429
2318,-3.9328197248829593
2319,-7.952200201917796
2320,-2.9988466053996254
2321,-0.4302232087219683
2322,-0.8447390010354355
2323,0.4804843779795433
2324,-1.6328928569295302
2325,-2.2707581291641734
2326,-4.647586363137613
2327,-10.288897592478524
2328,-8.95915225508248
2329,-5.059908346308378
2330,-6.746741388135038
2331,-11.040208129147954
2332,-11.04631340421981
2333,-10.352195673781384
2334,-12.85693438862298
2335,-8.343199194349598
2336,-6.711091259709704
2337,-10.707849867228985
2338,-11.200422725538896
2339,-6.575322973277037
2340,-10.179456356566066
2341,-6.8555377483334725
2342,-4.349490430131867
2343,-8.013020998352822
2344,-4.859277356751744
2345,-6.208987307920713
2346,-9.372681553674214
2347,-9.442577549773533
2348,-5.764108498426679
2349,-2.261146962407368
2350,-4.522998234196177
2351,-7.459453268120662
2352,-3.8183767126105868
2353,-0.6436554202906202
2354,0.7986209171266858
2355,2.504746029611739
2356,-0.29380444906702907
2357,-2.932027067659765
2358,-4.693477200638889
2359,-0.6078324572684173
2360,2.3177847529326083
2361,1.193434458552832
2362,-5.525742915521323
2363,-10.714366332094828
2364,-12.54807045505587
2365,-14.947244702102028
2366,-16.497043252837926
2367,-10.982241963452122
2368,-6.035942442529865
2369,-3.783176498421804
2370,-6.046182025915287
2371,-10.08793871078451
2372,-10.134999991455013
2373,-7.958984775963009
2374,-3.372222432310287
2375,0.32360940420423945
2376,2.756869708682308
2377,5.058388540848825
2378,4.094543047445305
2379,1.341932249764714
2380,1.21185602989392
2381,-4.056022110547882
2382,-6.9339974646863425
2383,-6.59832623077919
2384,-4.760062997011929
2385,-1.70621814489875
2386,-0.33708392604994897
2387,-4.115684812250838
2388,-11.687426077168617
2389,-13.51175736514449
2390,-5.161857367366168
2391,-1.6362707422583105
2392,-3.669103044204881
2393,-5.615734008712305
2394,-2.7240096282010677
2395,-2.5358310422000363
2396,-11.35011947230042
2397,-8.122038883023627
2398,-2.0008953974241885
2399,2.3945994283017797
2400,3.5518515287534993
2401,0.1516709806701197
2402,-0.1599298077147039
2403,0.18957979394760072
2404,-2.0190205331933964
2405,0.7107145088280933
2406,-2.8993827108658645
2407,-8.208420895996486
2408,-4.2813999830602825
2409,-4.304015544137569
2410,-7.486927717567291
2411,-6.586510971052228
2412,-6.555109658061335
2413,-10.303536738235431
2414,-23.7001758948183
2415,-25.617542282899414
2416,-16.16041752082459
2417,-8.486679943286061
2418,-7.143762928541021
2419,-6.331045823110232
2420,-6.381017562137249
2421,-5.599920303941861
2422,-14.078548392980085
2423,-13.662417385413956
2424,-17.878453106283995
2425,-19.262370451381642
2426,-16.496068392830594
2427,-14.06752926344868
2428,-13.753746818160561
2429,-15.603930575618483
2430,-15.018785108396536
2431,-11.117548584808658
2432,-7.891056814519408
2433,-5.713247109007245
2434,-11.647952232330816
2435,-14.527490813630688
2436,-16.5355287520511
2437,-17.051367580232366
2438,-16.166624423251264
2439,-15.32740485813198
2440,-17.51385200246874
2441,-17.04045079887591
2442,-14.714842186828747
2443,-12.37244034858968
2444,-13.239411078389079
2445,-15.30936113427447
2446,-13.461360515011107
2447,-14.118895098169004
2448,-15.327957427646393
2449,-17.113517244343306
2450,-19.31230041638817
2451,-16.897958519637186
2452,-13.584319630332773
2453,-13.13438781979216
2454,-9.147947970475272
2455,-10.60665698394062
2456,-4.005735527859003
2457,-1.0341837432726884
2458,-2.2611829466132813
2459,-4.121704205687821
2460,-5.8103194618043155
2461,-5.189357696483972
2462,-4.9646731781438485
2463,-5.219153648852849
2464,-4.081473417741465
2465,-5.489187898302406
2466,0.8007547344061636
2467,6.499833539175859
2468,3.023329322527943
2469,-0.7025478452869836
2470,4.344984590269865
2471,5.979822508160656
2472,7.658326537607822
2473,6.8110390091009005
2474,8.142310222357803
2475,3.3831947828746705
2476,-10.543684480786137
2477,-17.353926585209962
2478,-7.545964823270973
2479,-6.77166730981671
2480,-10.540317850296821
2481,-9.061012263659919
2482,-9.29544940479446
2483,-8.319623234183595
2484,-4.741268000243661
2485,-0.7725431304236567
2486,-2.059172926930799
2487,-6.8985560681621925
2488,-11.828135524645475
2489,-6.816874477787296
2490,-4.218811486371514
2491,-2.570847189321673
2492,-0.4735289282539046
2493,-3.2847750264230093
2494,-4.209488497561794
2495,-3.9357803379907352
2496,0.7772541141648976
2497,1.7812993251204505
2498,-2.4660721348993597
2499,-1.2584846257579327
2500,4.284296481307479
2501,2.6196685167487876
2502,0.31649830345477353
2503,-1.113863239470579
2504,-0.32612145921380487
2505,7.23029567622625
2506,8.89789058200725
2507,8.205233453354266
2508,8.893400230137342
2509,6.113836921833838
2510,2.986135105839405
2511,2.581381251717292
2512,7.333398872480887
2513,16.197338424893083
2514,18.207925109199607
2515,9.271532959228225
2516,2.485848458234585
2517,-1.4583322469985731
2518,2.064096347534095
2519,2.5046749632170595
2520,-0.7438967159913695
2521,0.21520525457241205
2522,1.2219545136343934
2523,5.487729960973178
2524,8.203495485495203
2525,8.599991138464667
2526,6.108280096776902
2527,5.827183687343464
2528,2.6911918353565203
2529,3.2942456856778124
2530,3.875915576911666
2531,1.0481977512833769
2532,-2.0998442083250524
2533,-9.262464309021897
2534,-10.538792519954097
2535,-6.746176140250792
2536,-11.66874741339236
2537,-13.364671407024591
2538,-6.743200157615316
2539,-4.959740496173052
2540,-6.084277763926876
2541,-11.889529164801132
2542,-15.329985958989075
2543,-9.819675698638259
2544,-4.192448405530626
2545,-12.229681093336215
2546,-19.087654877530277
2547,-19.34881300682573
2548,-12.222756888633148
2549,-7.969776826862294
2550,-8.18692319527226
2551,-15.435407097457794
2552,-15.655803254845999
2553,-16.74677649200921
2554,-12.578885944986624
2555,-8.311765205904045
2556,-9.006452752973985
2557,-12.373873815794678
2558,-12.95005926660437
2559,-12.97930286307622
2560,-14.430768729532682
2561,-12.615935497600482
2562,-10.741829366201788
2563,-8.598320266312545
2564,-12.380183077894559
2565,-8.26666050951114
2566,-7.480857705891625
2567,-8.609280285793698
2568,-12.922479738660511
2569,-5.741471293178466
2570,1.287860611624772
2571,0.14480486792046401
2572,-1.701312306229072
2573,3.7767105170242843
2574,7.238611741633623
2575,6.89143586138107
2576,1.5813067514546204
2577,-0.3498972688568256
2578,5.743589826670947
2579,3.669510543927574
2580,1.4300946335163889
2581,-6.275848690591291
2582,-9.735108042369406
2583,-2.4617102126652126
2584,0.33877491131420157
2585,0.24664578210228777
2586,-0.8930330119069607
2587,-2.491187144534755
2588,-1.3481695249082966
2589,1.8832234639387904
2590,3.4873459552166914
2591,2.6755288523156198
2592,4.205906797593938
2593,1.9639412381007975
2594,0.6070497912252919
2595,1.2365621249085452
2596,0.20412698480432256
2597,-1.4150111802274674
2598,-0.5746897246893592
2599,-8.561548703137216
2600,-22.84449138137729
2601,-20.483462078913135
2602,-15.866895410290065
2603,-16.351272709912664
2604,-16.517753474533542
2605,-14.834323666241009
2606,-12.148245548898604
2607,-12.250037712028146
2608,-11.73985259449642
2609,-11.671894131127555
2610,-4.187793090586044
2611,7.711477963825885
2612,8.413436682469259
2613,4.234127854771116
2614,4.86018698322175
2615,3.3318849023682895
2616,2.184686102729724
2617,-1.7289700509815196
2618,-0.9476347225076653
2619,0.3940716300159029
2620,-1.5377799130618275
2621,-5.076844469908376
2622,-5.8525764779367515
2623,-2.992600927653517
2624,-8.2531233135856
2625,-11.134296818663652
2626,-9.792167841497639
2627,-12.017005812533437
2628,-12.717400581571855
2629,-1.9544601370090091
2630,9.254641247730586
2631,16.372330221902153
2632,19.340708889776167
2633,12.006464904558461
2634,7.845712467985449
2635,4.825389754350834
2636,3.6557208338744416
2637,1.6112261714947311
2638,2.0418525426757204
2639,-0.6180134824568815
2640,-2.957815068998044
2641,-2.8749865537721
2642,-5.936531684610432
2643,-8.740864536398444
2644,-7.9628648533315545
2645,-5.993545797251178
2646,-9.748953648514838
2647,-12.473495807681768
2648,-11.132190093198354
2649,-4.359975706965695
2650,-3.7320765662465356
2651,-10.81768396039806
2652,-16.979271503726338
2653,-17.559311739492614
2654,-16.50985766897086
2655,-17.6300147777989
2656,-15.404743719680134
2657,-15.532604316487404
2658,-15.483327130089306
2659,-13.052699792388982
2660,-12.965667485321815
2661,-12.901012344205952
2662,-9.679320904088438
2663,-9.831516236195663
2664,-8.453569917367382
2665,-13.246300562845004
2666,-15.668953272245481
2667,-18.344395867805282
2668,-21.59075465991035
2669,-24.505647162465046
2670,-25.069041770565992
2671,-21.520480044434695
2672,-21.309205623699235
2673,-22.278196359020754
2674,-19.123472620701573
2675,-16.783624400913972
2676,-19.756893502608186
2677,-21.61761436290977
2678,-21.99506779896094
2679,-19.900921722334317
2680,-18.716238018920784
2681,-15.026945209396297
2682,-15.956666907145626
2683,-13.971720315439708
2684,-12.55443996226975
2685,-13.331131651811187
2686,-6.1131266857821105
2687,0.7382564473250303
2688,-2.362648672159
2689,-10.57895824982462
2690,-14.90394860165665
2691,-14.342793419227995
2692,-14.91766737116786
2693,-13.963257728927307
2694,-8.575361707501191
2695,-8.968637426891382
2696,-10.133932575716983
2697,-8.112172481948988
2698,-8.789427119374865
2699,-10.489993388061812
2700,-15.16165277013301
2701,-12.019071224909291
2702,-12.679701653828449
2703,-8.533056275788349
2704,0.6791746607090972
2705,2.067903694727395
2706,-0.9056007486473185
2707,-10.270841233910698
2708,-11.220321516861631
2709,-7.115430134968348
2710,-7.601036095855015
2711,-4.4816605906422655
2712,-5.628518931445561
2713,-11.817945253959575
2714,-15.14237338516192
2715,-14.122282662093703
2716,-11.898253181962785
2717,-13.632126711378511
2718,-11.766108792436675
2719,-10.151713304117056
2720,-11.512290264035968
2721,-13.943379576701599
2722,-17.49975409594861
2723,-15.220061269656966
2724,-13.773544687036214
2725,-12.539329282405191
2726,-9.315275997845644
2727,-14.244094946842846
2728,-22.697299171571725
2729,-17.90006181571569
2730,-14.590524978014777
2731,-12.124510881423012
2732,-12.680268522175492
2733,-13.045379746055925
2734,-14.002367176333642
2735,-15.968221789246941
2736,-14.848329748471292
2737,-17.223169385847847
2738,-22.475580519877205
2739,-25.383118180773188
2740,-23.38440352808161
2741,-23.76151679520721
2742,-25.11706527549311
2743,-21.272122896635654
2744,-16.1128676569448
2745,-16.285014198407744
2746,-15.046104268253032
2747,-8.778293099832975
2748,-8.245055972315521
2749,-15.373657553099715
2750,-17.586038603463717
2751,-15.19701423517011
2752,-14.350796015855725
2753,-12.324554934807008
2754,-13.189211644526996
2755,-20.37169336342614
2756,-21.837157319598916
2757,-16.377630991187623
2758,-11.608117823467229
2759,-15.671792565574876
2760,-15.73381020239783
2761,-12.878112880976248
2762,-15.90908209139157
2763,-20.133258722778
2764,-21.193808488748182
2765,-23.470891097741607
2766,-18.537569293744298
2767,-13.803848306533617
2768,-17.092567766968095
2769,-18.509380880456995
2770,-15.604496123761646
2771,-16.211227423263438
2772,-16.407251368786667
2773,-14.903918681081732
2774,-17.060014709581928
2775,-12.597163403494047
2776,-16.50444445511495
2777,-19.567174321456605
2778,-17.646014584842955
2779,-16.308005083389908
2780,-12.626670127087811
2781,-12.050275007980824
2782,-12.491012259197483
2783,-10.922419909805235
2784,-11.588598456800597
2785,-8.941512887009695
2786,-7.202200680425938
2787,-7.608526213796477
2788,-8.178942898785495
2789,-9.317258217909373
2790,-12.795997441500989
2791,-16.20744025192802
2792,-17.284190756595116
2793,-17.644070260091965
2794,-19.780993664245933
2795,-20.35232286315182
2796,-21.28339594648341
2797,-25.587808572913723
2798,-24.470295937093084
2799,-23.214969388320732
2800,-19.01588115416417
2801,-18.865019285280002
2802,-18.67886391150427
2803,-18.52077560226735
2804,-15.202751984447747
2805,-14.919652017977043
2806,-18.752059029907638
2807,-15.573735658615536
2808,-15.132683349842432
2809,-16.930878142446364
2810,-15.911635132605909
2811,-17.36773444933814
2812,-23.86107292093932
2813,-23.30772626078432
2814,-21.09433837945827
2815,-17.25586498357806
2816,-8.743946191725282
2817,-11.389993713433082
2818,-13.3203144205529
2819,-12.251184245650201
2820,-13.85546277173086
2821,-15.029987707724654
2822,-15.561982962658766
2823,-15.290713063902011
2824,-16.30354853878159
2825,-12.112256237328547
2826,-11.015561926227765
2827,-19.291158469616942
2828,-15.724157721192785
2829,-12.068184802399436
2830,-8.73357366176333
2831,-7.592214152855053
2832,-3.683509868882835
2833,-4.4396555330075405
2834,-5.465069908892197
2835,-10.866830107599439
2836,-9.476969315862297
2837,-14.012647077966246
2838,-14.759751502276803
2839,-14.706337844392053
2840,-12.804202833139446
2841,-14.153536128454675
2842,-15.476457506277203
2843,-14.727779642684357
2844,-16.17444065727226
2845,-21.714652370717076
2846,-23.133964853880784
2847,-23.743340539140355
2848,-20.56973142972076
2849,-18.993638151937503
2850,-14.954652668559579
2851,-10.053495482519619
2852,-12.472601762790486
2853,-18.782095681312896
2854,-16.465286500812212
2855,-15.18631688766602
2856,-19.096693960305856
2857,-21.744051958407194
2858,-20.408099596763158
2859,-17.093254590289796
2860,-17.093782677654133
2861,-15.347712753263263
2862,-13.40968006572303
2863,-10.852810301786107
2864,-13.63678171382818
2865,-19.118904089882548
2866,-17.70051913865772
2867,-13.869484607083493
2868,-14.566707777718273
2869,-18.38142344013323
2870,-21.49781324099238
2871,-22.08738825607654
2872,-22.937675849307027
2873,-20.788941584357957
2874,-20.592476949895897
2875,-19.996004637356208
2876,-18.640685308420203
2877,-17.9353477570424
2878,-17.89772971351978
2879,-17.420568260085453
2880,-15.010663780790043
2881,-8.149986110095297
2882,-1.61666604413808
2883,-1.057853667060751
2884,-3.7815722823886353
2885,-3.1111171521574708
2886,0.5323148600193436
2887,2.2079698313677913
2888,5.098326163785931
2889,1.6411584238889392
2890,0.17371283932418513
2891,3.7527260901827804
2892,0.9998784521699576
2893,-4.090819577163983
2894,-5.289673213195386
2895,-4.140261378672818
2896,-3.5305001385957073
2897,5.758053404062665
2898,1.1541484717239074
2899,0.3039269960668167
2900,0.7079037483478454
2901,2.4494699989210265
2902,4.631941087396972
2903,7.956250688717496
2904,4.874503761265308
2905,4.620604388547813
2906,3.6346892458726945
2907,-4.097732968502149
2908,-7.947908553898317
2909,-8.279410721654918
2910,-2.979019107856944
2911,0.8636210225491315
2912,0.6369030460180937
2913,-4.267435234361653
2914,-4.506628414534454
2915,-0.09514167723201394
2916,1.8326537207677278
2917,2.807145399292958
2918,6.845524996547341
2919,2.997668494487856
2920,3.50446842799344
2921,0.25559509557713067
2922,8.49105048384083
2923,14.078831002885146
2924,11.691428850892997
2925,11.277356523787196
2926,3.360725105394055
2927,5.015046269552434
2928,5.134828452777704
2929,-1.0375598445384242
2930,6.685049349936332
2931,17.249430696752256
2932,20.887269385215486
2933,18.031274363388107
2934,14.449397210575501
2935,10.706271396936382
2936,13.20629115631411
2937,11.101556283431353
2938,4.888808358337855
2939,9.999274492631105
2940,10.52329800495027
2941,12.813028161480467
2942,14.120615290745167
2943,12.083137435015512
2944,7.656359215047366
2945,6.857447647644884
2946,7.535800825861402
2947,2.1179250853233373
2948,3.982233738608212
2949,12.564039133504437
2950,15.02614571410395
2951,13.531633330807338
2952,11.03181623549338
2953,8.668019614556325
2954,11.57688751890101
2955,11.925923098978286
2956,12.994357370118209
2957,18.679723376312882
2958,13.452924517992274
2959,11.781384401608854
2960,15.716089719426607
2961,13.459656323635006
2962,15.254444241023041
2963,12.516503014993177
2964,9.845217214518232
2965,6.949025045589456
2966,6.610147757621204
2967,1.9631033377693576
2968,-2.129887676043344
2969,0.8991405922319553
2970,2.059540705027173
2971,-3.5768567856088254
2972,-7.501506107853908
2973,-6.594528547177971
2974,-3.920801861657172
2975,-2.119903520351604
2976,-9.32965149340742
2977,-8.315643351900938
2978,-1.9379444388309603
2979,-3.8829566104084416
2980,-7.804712657736547
2981,-6.125451385537621
2982,-12.585471786804447
2983,-13.877549415495977
2984,-11.685302280092863
2985,-7.644491332898628
2986,0.06619782701134347
2987,3.1894307145978353
2988,1.1978558838966924
2989,4.063059421209738
2990,-1.6014074526336879
2991,-9.701561791802506
2992,-4.165187991202503
2993,2.9365624547122997
2994,5.9942947409738085
2995,6.08766547931739
2996,5.654687604286877
2997,4.993724816115851
2998,0.2005235945134981
2999,-4.007863223950672
3000,-2.0387473925872364
3001,3.2362686702283403
3002,3.324842380656373
3003,6.04122467627775
3004,6.746232654386921
3005,8.63802799313831
3006,11.462424518752991
3007,13.406656593809803
3008,11.57528775937812
3009,7.281357302641893
3010,6.694336391177552
3011,9.680715865444473
3012,12.817007024698032
3013,13.118481031524563
3014,16.688299972588148
3015,15.066625801099246
3016,14.004632441040243
3017,0.5999112847650705
3018,-0.28039881700023417
3019,-0.3132650037937855
3020,-0.011027523671088335
3021,0.14768224905095406
3022,-0.4959985785688161
3023,0.8786800870504584
3024,-1.3155832424553366
3025,-0.64267473112267
3026,0.0671375974686148
3027,0.6863430509916906
3028,1.577772764722369
3029,2.49048798000741
3030,-4.408797981830098
3031,-23.017137625136264
3032,-21.660755680124932
3033,-17.220762639393293
3034,-12.839398821375752
3035,-10.752726815062505
3036,-12.161440789420308
3037,-12.23697114552334
3038,-14.733953678102928
3039,-12.535647972370965
3040,-10.349702664560667
3041,-7.98695536629495
3042,-6.674104995586911
3043,-5.005099582999709
3044,-7.55184284563545
3045,-8.873318243407677
3046,-3.0801836088142607
3047,-4.9415018060856255
3048,-6.2545742983505095
3049,-3.736408635423065
3050,-7.532093187833061
3051,-8.909477479216356
3052,-8.62457186534419
3053,-3.115300950702584
3054,-2.985936167685021
3055,-5.695897067454257
3056,-4.257036773446888
3057,-6.468983076581841
3058,-9.147224055952684
3059,-9.345792763698864
3060,-1.4181052676517885
3061,8.062885701442504
3062,10.386611276431955
3063,10.820107402052031
3064,4.106178904126043
3065,7.028566003362166
3066,8.713048872454003
3067,9.945193866297902
3068,8.642005726090813
3069,0.7947746347013258
3070,-7.124251792714617
3071,-11.55968796667852
3072,-6.2181896415782685
3073,-4.010062780229899
3074,-7.500208150992567
3075,-8.216983786550017
3076,-6.5392105534858125
3077,-10.899001241299363
3078,-2.656167989037764
3079,5.874046890849757
3080,6.082144468945334
3081,2.962518775770038
3082,1.264652198168204
3083,-0.9855567924316571
3084,0.1890494285988078
3085,0.9054784521797936
3086,-1.7315030407645422
3087,-1.7451582757598627
3088,-4.469279242394094
3089,-10.969267268812706
3090,-10.625988411001398
3091,-3.5112233447670507
3092,-6.242729211854597
3093,-6.437041201806997
3094,-7.130478795810548
3095,-4.620264893502028
3096,-6.832675315408162
3097,-14.861047799804968
3098,-16.053632115669906
3099,-11.788954766752571
3100,-12.464031763039774
3101,-15.921702270467538
3102,-10.401962945860387
3103,-5.6261152506812095
3104,-9.557833264462953
3105,-9.405829940328184
3106,-13.98766535809608
3107,-15.430947597572992
3108,-15.041941833397846
3109,-9.096357495153569
3110,-0.287478348722532
3111,-0.4306274500631677
3112,-3.1270551444373558
3113,-2.7973211004527627
3114,-1.871822176092429
